 1.14769E+03	 5.20000E+02
 1.14834E+03	 5.19200E+02
 1.14899E+03	 5.23200E+02
 1.14964E+03	 5.19800E+02
 1.15029E+03	 5.18800E+02
 1.15094E+03	 5.18600E+02
 1.15159E+03	 5.22200E+02
 1.15224E+03	 5.15400E+02
 1.15289E+03	 5.23000E+02
 1.15355E+03	 5.22600E+02
 1.15419E+03	 5.23400E+02
 1.15484E+03	 5.20000E+02
 1.15549E+03	 5.24600E+02
 1.15614E+03	 5.20800E+02
 1.15679E+03	 5.21200E+02
 1.15744E+03	 5.31600E+02
 1.15809E+03	 5.19400E+02
 1.15874E+03	 5.21200E+02
 1.15939E+03	 5.22000E+02
 1.16004E+03	 5.23000E+02
 1.16069E+03	 5.22600E+02
 1.16134E+03	 5.26400E+02
 1.16199E+03	 5.22600E+02
 1.16264E+03	 5.18800E+02
 1.16329E+03	 5.22000E+02
 1.16393E+03	 5.21200E+02
 1.16458E+03	 5.19000E+02
 1.16523E+03	 5.18200E+02
 1.16588E+03	 5.22400E+02
 1.16653E+03	 5.23200E+02
 1.16718E+03	 5.14600E+02
 1.16782E+03	 5.32400E+02
 1.16847E+03	 5.17400E+02
 1.16912E+03	 5.16400E+02
 1.16977E+03	 5.17600E+02
 1.17042E+03	 5.19000E+02
 1.17106E+03	 5.19000E+02
 1.17171E+03	 5.21000E+02
 1.17236E+03	 5.17800E+02
 1.17301E+03	 5.19600E+02
 1.17365E+03	 5.18400E+02
 1.17430E+03	 5.19800E+02
 1.17495E+03	 5.17400E+02
 1.17560E+03	 5.22600E+02
 1.17624E+03	 5.23800E+02
 1.17689E+03	 5.15800E+02
 1.17754E+03	 5.18800E+02
 1.17818E+03	 5.15600E+02
 1.17883E+03	 5.20200E+02
 1.17948E+03	 5.14800E+02
 1.18012E+03	 5.14200E+02
 1.18077E+03	 5.12600E+02
 1.18142E+03	 5.16600E+02
 1.18206E+03	 5.13200E+02
 1.18271E+03	 5.22200E+02
 1.18335E+03	 5.21200E+02
 1.18400E+03	 5.13600E+02
 1.18465E+03	 5.17200E+02
 1.18529E+03	 5.16400E+02
 1.18594E+03	 5.15600E+02
 1.18658E+03	 5.25600E+02
 1.18723E+03	 5.13200E+02
 1.18787E+03	 5.11200E+02
 1.18852E+03	 5.14600E+02
 1.18917E+03	 5.13000E+02
 1.18981E+03	 5.17400E+02
 1.19046E+03	 5.18800E+02
 1.19110E+03	 5.10600E+02
 1.19175E+03	 5.10000E+02
 1.19239E+03	 5.12800E+02
 1.19304E+03	 5.16600E+02
 1.19368E+03	 5.11800E+02
 1.19432E+03	 5.08600E+02
 1.19497E+03	 5.11400E+02
 1.19561E+03	 5.15400E+02
 1.19626E+03	 5.11800E+02
 1.19690E+03	 5.09600E+02
 1.19755E+03	 5.11200E+02
 1.19819E+03	 5.13400E+02
 1.19883E+03	 5.09000E+02
 1.19948E+03	 5.09600E+02
 1.20012E+03	 5.10400E+02
 1.20077E+03	 5.10000E+02
 1.20141E+03	 5.10400E+02
 1.20205E+03	 5.11600E+02
 1.20270E+03	 5.08400E+02
 1.20334E+03	 5.09400E+02
 1.20398E+03	 5.09600E+02
 1.20463E+03	 5.06000E+02
 1.20527E+03	 5.10400E+02
 1.20591E+03	 5.07200E+02
 1.20656E+03	 5.07200E+02
 1.20720E+03	 5.08200E+02
 1.20784E+03	 5.07200E+02
 1.20849E+03	 5.06800E+02
 1.20913E+03	 5.06600E+02
